trade_date,open,high,low,close,vol,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2023-02-24,70140.000000,70220.000000,69040.000000,69570.000000,174997,69864.000000,68957.333333,68836.333333,574.904390,545.282211,59.244359,805.000000,69012.000000,70285.281711,67738.718289,66.246851,72.536773,72.978910,71.652498
2023-02-27,69120.000000,69300.000000,68270.000000,68290.000000,252274,69634.000000,68958.000000,68911.000000,450.261136,526.277996,-152.033720,842.857143,68962.500000,70268.468082,67656.531918,50.772201,53.548160,66.501993,27.640493
2023-02-28,68500.000000,69050.000000,68470.000000,69040.000000,164937,69406.000000,69013.333333,68994.000000,407.304043,502.483205,-190.358324,820.714286,68957.500000,70261.370756,67653.629244,53.804348,49.539604,60.847864,26.923084
2023-03-01,69220.000000,70140.000000,69110.000000,70050.000000,167535,69384.000000,69108.666667,69064.666667,449.576361,491.901836,-84.650952,831.428571,68978.500000,70340.221434,67616.778566,60.829493,57.145644,59.613790,52.209351
2023-03-02,70160.000000,70220.000000,69720.000000,69790.000000,122664,69348.000000,69185.333333,69105.000000,456.831579,484.887785,-56.112411,813.571429,69018.000000,70427.346246,67608.653754,60.365854,58.693302,59.306961,57.465984
2023-03-03,69160.000000,69870.000000,69000.000000,69790.000000,152432,69392.000000,69276.000000,69145.666667,457.309810,479.372190,-44.124761,823.571429,69066.000000,70513.268207,67618.731793,63.258786,59.725074,59.446332,60.282558
2023-03-06,69750.000000,69860.000000,69280.000000,69290.000000,120938,69592.000000,69353.333333,69169.000000,412.586944,466.015141,-106.856394,820.000000,69116.500000,70518.052147,67714.947853,54.983923,53.637854,57.510173,45.893217
2023-03-07,69070.000000,69760.000000,69050.000000,69570.000000,108849,69698.000000,69413.333333,69209.666667,395.181998,451.848512,-113.333028,809.285714,69184.500000,70531.785380,67837.214620,57.275542,56.007791,57.009379,54.004615
2023-03-08,69230.000000,69290.000000,68680.000000,68860.000000,177882,69460.000000,69428.666667,69164.000000,320.403970,425.559604,-210.311268,815.000000,69196.500000,70526.783310,67866.216690,52.407932,47.423997,53.814251,34.643489
2023-03-09,69070.000000,69670.000000,68880.000000,69250.000000,156875,69352.000000,69477.333333,69151.000000,289.276979,398.303079,-218.052199,812.857143,69227.000000,70531.277981,67922.722019,52.407932,48.368135,51.998879,41.106646
2023-03-10,69290.000000,69630.000000,68740.000000,68750.000000,154311,69144.000000,69466.666667,69097.333333,221.707092,362.983882,-282.553579,817.857143,69243.000000,70513.525793,67972.474207,45.092461,37.578757,47.192172,18.351926
2023-03-13,68800.000000,69300.000000,68450.000000,69170.000000,221669,69120.000000,69448.666667,69093.666667,199.745419,330.336189,-261.181540,825.000000,69295.000000,70453.955973,68136.044027,42.473920,38.611826,44.332057,27.171366
2023-03-14,67750.000000,68850.000000,67420.000000,68430.000000,251310,68892.000000,69332.000000,69070.000000,121.231340,288.515219,-334.567759,907.142857,69283.000000,70473.737940,68092.262060,38.358008,37.765027,42.143047,29.008988
2023-03-15,68740.000000,68950.000000,68430.000000,68530.000000,123332,68826.000000,69223.333333,69033.333333,66.313114,244.074798,-355.523368,907.857143,69278.000000,70481.059258,68074.940742,40.190736,40.278726,41.521606,37.792964
2023-03-16,67040.000000,67490.000000,66180.000000,66230.000000,353309,68222.000000,68974.000000,68941.000000,-160.945474,163.070744,-648.032435,991.428571,69163.500000,70959.897272,67367.102728,31.926407,27.305382,36.782865,8.350417
2023-03-17,66400.000000,67210.000000,65950.000000,66990.000000,236542,67870.000000,68802.000000,68879.666667,-276.536157,75.149364,-703.371042,988.571429,69067.500000,71109.376072,67025.623928,42.545872,27.302451,33.622727,14.661899
2023-03-20,66970.000000,67480.000000,66490.000000,66560.000000,192437,67348.000000,68686.666667,68822.333333,-398.249244,-19.530358,-757.437772,1005.000000,68923.500000,71242.213573,66604.786427,35.238095,23.667584,30.304346,10.394059
2023-03-21,67310.000000,67550.000000,67100.000000,67430.000000,153653,67148.000000,68579.333333,68796.333333,-419.668337,-99.557954,-640.220767,997.142857,68786.000000,71117.102292,66454.897708,34.140436,29.040038,29.882910,27.354294
2023-03-22,68150.000000,68270.000000,67670.000000,67980.000000,166946,67038.000000,68441.333333,68775.000000,-387.792489,-157.204861,-461.175256,1021.428571,68677.000000,70940.477529,66413.522471,39.415205,37.747706,32.504509,48.234102
2023-03-23,68440.000000,68660.000000,68180.000000,68270.000000,163874,67446.000000,68340.000000,68762.666667,-335.265343,-192.816957,-284.896772,1007.857143,68592.000000,70777.363754,66406.636246,41.402715,48.249715,37.752911,69.243323
2023-03-24,68310.000000,69720.000000,68260.000000,69670.000000,212299,67982.000000,68332.000000,68804.000000,-178.609997,-189.975565,22.731136,1070.714286,68597.000000,70792.220646,66401.779354,51.950719,65.057723,46.854515,101.464140
2023-03-27,68950.000000,69270.000000,68760.000000,69160.000000,166026,68502.000000,68323.333333,68838.333333,-94.522646,-170.884981,152.724670,1085.000000,68640.500000,70844.567770,66436.432230,47.943831,71.753778,55.154269,104.952796
2023-03-28,69060.000000,69620.000000,68950.000000,69240.000000,125998,68864.000000,68301.333333,68857.333333,-21.183296,-140.944644,239.522697,1069.285714,68650.500000,70863.994261,66437.005739,52.034261,76.925154,62.411231,105.953000
2023-03-29,69110.000000,69570.000000,69080.000000,69180.000000,102152,69104.000000,68322.666667,68875.666667,31.731390,-106.409437,276.281655,1046.428571,68607.000000,70737.323425,66476.676575,49.611543,79.842233,68.221565,103.083570
2023-03-30,69760.000000,69840.000000,69320.000000,69570.000000,122491,69364.000000,68344.000000,68910.666667,103.938264,-64.339897,336.556323,1030.000000,68596.000000,70702.745057,66489.254943,54.606742,83.874922,73.439351,104.746064
2023-03-31,69590.000000,69690.000000,69030.000000,69080.000000,135610,69246.000000,68366.000000,68916.333333,120.237801,-27.424357,295.324317,1016.428571,68560.500000,70605.555398,66515.444602,49.498328,80.004206,75.627636,88.757346
2023-04-03,68960.000000,69650.000000,68940.000000,69040.000000,120750,69222.000000,68357.333333,68903.000000,128.446979,3.749910,249.394138,942.142857,68548.000000,70577.276252,66518.723748,53.688029,74.380684,75.211985,72.718082
2023-04-04,69360.000000,69480.000000,68770.000000,68940.000000,130235,69162.000000,68391.333333,68861.666667,125.437680,28.087464,194.700432,955.714286,68516.500000,70497.974996,66535.025004,52.478839,64.848167,71.757379,51.029743
2023-04-06,68410.000000,68640.000000,68310.000000,68390.000000,121654,69004.000000,68382.000000,68802.666667,77.775834,38.025138,79.501392,832.857143,68493.000000,70468.461039,66517.538961,66.564417,45.974727,63.163162,11.597858
2023-04-07,68310.000000,68940.000000,68010.000000,68910.000000,134342,68872.000000,68560.666667,68767.333333,81.029079,46.625926,68.806305,809.285714,68476.000000,70429.764517,66522.235483,65.286624,47.043261,57.789861,25.550060
2023-04-10,68790.000000,68900.000000,68480.000000,68590.000000,91308,68774.000000,68667.333333,68734.666667,57.127444,48.726230,16.802428,769.285714,68468.000000,70418.347877,66517.652123,66.450567,41.926837,52.502187,20.776137
2023-04-11,68140.000000,68880.000000,68130.000000,68740.000000,137680,68714.000000,68812.666667,68749.666667,49.715878,48.924159,1.583438,752.142857,68446.500000,70373.606093,66519.393907,62.018349,41.248128,48.750834,26.242717
2023-04-12,68750.000000,69160.000000,68610.000000,68710.000000,131691,68668.000000,68898.000000,68738.666667,40.949371,47.329202,-12.759661,731.428571,68460.500000,70391.166370,66529.833630,57.403651,40.249207,45.916958,28.913706
2023-04-13,68850.000000,69300.000000,68680.000000,69040.000000,138761,68798.000000,68968.666667,68705.000000,59.939152,49.851192,20.175920,727.142857,68486.000000,70433.926293,66538.073707,57.746479,47.269313,46.367743,49.072452
2023-04-14,69710.000000,70180.000000,69660.000000,69890.000000,196044,68994.000000,69076.666667,68708.333333,141.940386,68.269031,147.342711,704.285714,68669.000000,70400.162068,66937.837932,52.488688,60.391523,51.042337,79.089897
2023-04-17,70200.000000,70500.000000,69490.000000,70050.000000,186779,69286.000000,69102.000000,68717.000000,217.332345,98.081694,238.501304,711.428571,68822.000000,70467.108859,67176.891141,60.933661,67.570253,56.551642,89.607474
2023-04-18,69750.000000,69820.000000,69300.000000,69640.000000,140390,69466.000000,69134.000000,68728.666667,241.216845,126.708724,229.016243,717.142857,68976.000000,70268.364622,67683.635378,54.545455,66.867451,59.990245,80.621863
2023-04-19,69550.000000,69810.000000,69220.000000,69340.000000,115682,69592.000000,69140.666667,68721.000000,233.249239,148.016827,170.464824,724.285714,69071.500000,70146.914730,67996.085270,51.724138,62.382852,60.787781,65.572995
2023-04-20,69170.000000,69540.000000,69160.000000,69240.000000,141232,69632.000000,69144.666667,68733.666667,216.371493,161.687760,109.367466,704.285714,69134.500000,70080.527150,68188.472850,46.206897,57.200382,59.591981,52.417185
2023-04-21,69110.000000,69250.000000,68510.000000,68530.000000,203683,69360.000000,69075.333333,68709.666667,144.044239,158.159056,-28.229633,710.000000,69147.500000,70049.634895,68245.365105,43.982495,43.759467,54.314477,22.649449
2023-04-24,68590.000000,68680.000000,68190.000000,68220.000000,184838,68994.000000,69018.000000,68692.000000,61.006713,138.728587,-155.443749,694.285714,69075.000000,70031.737879,68118.262121,41.528926,29.605879,46.078277,-3.338919
2023-04-25,68170.000000,68570.000000,67950.000000,68040.000000,197164,68674.000000,68951.333333,68654.333333,-19.105385,107.161793,-252.534357,687.857143,69019.000000,70080.198925,67957.801075,40.853659,20.913723,37.690093,-12.639016
2023-04-26,66990.000000,67470.000000,66650.000000,67400.000000,304384,68286.000000,68848.666667,68620.000000,-132.707680,59.187898,-383.791157,742.142857,68927.000000,70204.515681,67649.484319,40.119760,20.435989,31.938725,-2.569484
2023-04-27,67070.000000,67220.000000,66190.000000,66510.000000,261105,67740.000000,68723.333333,68552.666667,-291.197140,-10.889110,-560.616062,762.142857,68793.500000,70458.853132,67128.146868,27.695167,16.098857,26.658769,-5.020966
2023-04-28,66400.000000,67460.000000,66080.000000,67350.000000,190862,67504.000000,68619.333333,68590.000000,-345.042761,-77.719840,-534.645843,830.000000,68682.500000,70424.125073,66940.874927,39.491525,22.051644,25.123061,15.908812
2023-05-04,66760.000000,67240.000000,66630.000000,66850.000000,141285,67230.000000,68503.333333,68585.333333,-423.183430,-146.812558,-552.741744,827.857143,68571.000000,70482.702465,66659.297535,34.880000,21.582240,23.942787,16.861146
2023-05-05,66730.000000,67010.000000,66170.000000,66750.000000,209286,66972.000000,68370.666667,68591.666667,-487.559356,-214.961917,-545.194877,848.571429,68456.500000,70518.346643,66394.653357,34.493671,20.842881,22.909485,16.709672
2023-05-08,66500.000000,67400.000000,66410.000000,67390.000000,182745,66970.000000,68282.666667,68590.333333,-481.385972,-268.246728,-426.278488,875.000000,68379.000000,70480.467157,66277.532843,37.556561,27.670228,24.496399,34.017884
2023-05-09,67500.000000,67670.000000,66970.000000,66990.000000,138493,67066.000000,68146.000000,68557.333333,-502.972228,-315.191828,-375.560799,843.571429,68309.000000,70500.273602,66117.726398,26.537217,30.113485,26.368761,37.602933
2023-05-10,67090.000000,67440.000000,66980.000000,67160.000000,124893,67028.000000,67964.000000,68520.333333,-500.591405,-352.271744,-296.639323,804.285714,68221.500000,70451.149725,65991.850275,26.655897,34.533488,29.090337,45.419791
2023-05-11,66980.000000,66990.000000,65170.000000,65200.000000,306674,66698.000000,67640.666667,68371.333333,-649.374619,-411.692319,-475.364601,892.857143,68052.000000,70648.877477,65455.122523,21.317829,23.422325,27.201000,15.864977
2023-05-12,64740.000000,64780.000000,63840.000000,64500.000000,380196,66248.000000,67298.000000,68216.000000,-814.382840,-492.230423,-644.304834,947.857143,67840.000000,70858.448538,64821.551462,20.270270,21.359009,25.253669,13.569688
2023-05-15,64810.000000,65160.000000,64300.000000,64870.000000,266207,65744.000000,67000.000000,68070.333333,-904.866399,-574.757618,-660.217562,982.142857,67648.000000,70911.969814,64384.030186,24.019025,23.203656,24.570332,20.470305
2023-05-16,65150.000000,65240.000000,64090.000000,64250.000000,217894,65196.000000,66667.333333,67906.000000,-1014.904898,-662.787074,-704.235648,1011.428571,67408.500000,70934.811775,63882.188225,24.278846,19.037424,22.726029,11.660215
2023-05-17,63910.000000,64510.000000,63890.000000,64410.000000,224082,64646.000000,66392.666667,67734.000000,-1076.787997,-745.587259,-662.401476,1020.714286,67134.500000,70700.340714,63568.659286,26.682987,17.652452,21.034837,10.887682
2023-05-18,64940.000000,65860.000000,64940.000000,65600.000000,268931,64726.000000,66218.000000,67618.000000,-1018.072043,-800.084216,-435.975655,1080.000000,66912.000000,70260.580846,63563.419154,36.710240,27.085969,23.051881,35.154145
2023-05-19,65170.000000,65520.000000,64850.000000,65510.000000,222866,64928.000000,66049.333333,67500.333333,-967.647042,-833.596781,-268.100522,1034.285714,66705.500000,69848.830282,63562.169718,39.049826,32.591690,26.231817,45.311436
2023-05-22,65830.000000,65950.000000,64530.000000,64840.000000,254329,64922.000000,65878.666667,67363.666667,-970.560251,-860.989475,-219.141552,1049.285714,66480.500000,69470.289466,63490.710534,40.071344,30.987053,27.816896,37.327367
2023-05-23,64840.000000,65150.000000,64140.000000,64210.000000,230260,64914.000000,65725.333333,67224.333333,-1012.038574,-891.199295,-241.678559,1022.857143,66229.000000,69084.641876,63373.358124,30.853659,24.573379,26.735723,20.248690
2023-05-24,64150.000000,64430.000000,63550.000000,63790.000000,281860,64790.000000,65488.000000,67053.666667,-1066.506907,-926.260817,-280.492179,1034.285714,65992.000000,68830.291554,63153.708446,31.157635,19.715586,24.395678,10.355403
2023-05-25,63660.000000,63770.000000,62680.000000,63410.000000,342415,64352.000000,65258.666667,66881.000000,-1127.340991,-966.476852,-321.728279,1053.571429,65751.500000,68609.966832,62893.033168,30.119048,20.585110,23.125489,15.504354
2023-05-26,63690.000000,64530.000000,63350.000000,64530.000000,288873,64156.000000,65110.666667,66740.666667,-1072.811104,-987.743702,-170.134803,1067.142857,65576.000000,68269.081975,62882.918025,33.896396,32.581715,26.277564,45.190016
2023-05-29,64660.000000,65220.000000,64440.000000,65090.000000,228693,64206.000000,64957.333333,66620.000000,-973.190125,-984.832987,23.285724,1072.857143,65460.500000,68018.982075,62902.017925,39.491150,46.287912,32.947680,72.968376
2023-05-30,65130.000000,65260.000000,64350.000000,64690.000000,203527,64302.000000,64804.000000,66475.000000,-915.957846,-971.057959,110.200225,1105.000000,65369.500000,67900.124845,62838.875155,36.677454,51.347904,39.081088,75.881537
2023-05-31,64940.000000,64990.000000,64420.000000,64790.000000,199562,64502.000000,64646.000000,66305.000000,-852.702268,-947.386821,189.369105,1003.571429,65241.500000,67603.704813,62879.295187,47.233468,55.740601,44.634259,77.953285
2023-06-01,64600.000000,65690.000000,64480.000000,65590.000000,244432,64938.000000,64672.000000,66156.333333,-729.607986,-903.831054,348.446135,992.857143,65178.500000,67424.425199,62932.574801,57.256991,66.824009,52.030842,96.410343
2023-06-02,65420.000000,66300.000000,65360.000000,66120.000000,213202,65256.000000,64780.000000,66039.000000,-582.572774,-839.579398,514.013248,998.571429,65147.000000,67316.492786,62977.507214,58.148631,76.225214,60.095633,108.484377
2023-06-05,66430.000000,66510.000000,65480.000000,65630.000000,174609,65364.000000,64830.666667,65915.333333,-499.823559,-771.628230,543.609343,990.000000,65059.000000,66973.167677,63144.832323,59.151194,76.491309,65.560858,98.352210
2023-06-06,66060.000000,66700.000000,65940.000000,66290.000000,212899,65684.000000,64966.666667,65817.000000,-376.645985,-692.631781,631.971592,1022.142857,65024.000000,66810.869064,63237.130936,61.691542,80.927871,70.683196,101.417221
2023-06-07,66380.000000,66830.000000,66280.000000,66380.000000,144762,66002.000000,65098.000000,65745.333333,-268.667590,-607.838943,678.342706,957.857143,64985.000000,66601.500444,63368.499556,55.619597,82.974903,74.780431,99.363845
