trade_date,open,high,low,close,vol,7ma,7macd,7atr,7upper,7lower,7rsv,14ma,14macd,14atr,14upper,14lower,14rsv,21ma,21macd,21atr,21upper,21lower,21rsv
1660089600,4.34,4.35,4.32,4.33,90.76,4.3532031323760965,0.027523770907012652,0.04142857142857131,4.397609522858203,4.302390477141796,14.285714285714105,4.381606458653852,0.07670848630404695,0.03999999999999997,4.444614322134018,4.305385677865982,8.333333333333147,4.416975426743595,0.09307388852355686,0.04857142857142859,4.448590343154285,4.309504894940952,8.333333333333147
1660176000,4.34,4.37,4.33,4.36,152.65,4.354902349282073,0.024272615198933603,0.04142857142857131,4.399634478991115,4.303222663866028,57.142857142857686,4.378725597500005,0.0740664872251213,0.03999999999999997,4.4383876371593685,4.304469505697775,33.33333333333333,4.411795842494177,0.0932132604068001,0.045714285714285756,4.443562930643563,4.30881802173739,33.33333333333333
1660262400,4.36,4.37,4.34,4.36,112.63,4.356176761961555,0.020403514993684445,0.03999999999999991,4.396663797946727,4.317621916338987,50.000000000000746,4.376228851166671,0.07097900460558601,0.03928571428571427,4.419901588067217,4.311526983361355,40.00000000000018,4.4070871295401615,0.0928436917280471,0.04238095238095245,4.443411088761717,4.308017482666854,33.33333333333333
1660521600,4.35,4.36,4.33,4.34,119.39,4.352132571471166,0.018349947460670576,0.03571428571428571,4.392378083661019,4.313336202053265,16.66666666666642,4.371398337677782,0.06802923440628118,0.03928571428571427,4.40574174999201,4.314258250007991,28.57142857142821,4.400988299581965,0.09225468003286562,0.041428571428571516,4.442666393777473,4.309714558603479,16.666666666666295
1660608000,4.34,4.35,4.33,4.33,129.26,4.346599428603374,0.01771037289647318,0.03285714285714279,4.369734074699285,4.318837353872143,0.0,4.365878559320744,0.06535005504523209,0.03785714285714281,4.400582836094372,4.310845735334199,14.285714285714105,4.3945348178017865,0.09154642069325424,0.04095238095238101,4.443732507896671,4.304838920674758,8.333333333333147
1660694400,4.34,4.35,4.32,4.34,173.71,4.34494957145253,0.016444165265103696,0.029999999999999867,4.36792846968066,4.317785816033627,33.33333333333235,4.362428084744645,0.06258705245786818,0.03785714285714275,4.393039403116212,4.311246311169501,28.57142857142821,4.389577107092533,0.09057461283032159,0.03952380952380953,4.442507608198291,4.3013019156112335,16.666666666666295
1660780800,4.34,4.34,4.32,4.32,107.98,4.338712178589398,0.016525171501854816,0.02857142857142834,4.370550504635012,4.30944949536499,0.0,4.356771006778692,0.060180743723388296,0.03571428571428559,4.388753688830494,4.3069605968837905,0.0,4.383251915538667,0.08957579752156633,0.03761904761904758,4.432966576848074,4.299414375532878,0.0
1660867200,4.33,4.35,4.32,4.33,106.56,4.336534133942048,0.01583189111492204,0.02857142857142834,4.370550504635011,4.309449495364989,24.999999999999446,4.3532015392082,0.057740204342380565,0.03499999999999982,4.384807227793936,4.305192772206065,14.285714285714105,4.378410832307878,0.08838891244907487,0.03619047619047609,4.4309597581487825,4.295706908517886,8.333333333333147
1661126400,4.33,4.35,4.32,4.33,102.3,4.334900600456536,0.014701523951253986,0.02714285714285682,4.361162646127879,4.310265925300693,24.999999999999446,4.350108000647107,0.05525607670954053,0.034285714285714065,4.384035766418296,4.303107090724562,14.285714285714105,4.374009847552617,0.08701796627363732,0.03571428571428559,4.425090932527904,4.2939566865197145,8.333333333333147
1661212800,4.33,4.34,4.32,4.32,106.21,4.3311754503424025,0.014170962642499597,0.025714285714285294,4.346329931622284,4.313670068377716,0.0,4.346093600560826,0.0529451879574774,0.0328571428571426,4.384035766418296,4.303107090724562,0.0,4.3690998614114696,0.08558225386473454,0.03476190476190461,4.410192567528663,4.297426480090385,0.0
1661299200,4.33,4.34,4.32,4.32,110.22,4.328381587756802,0.013630602280492577,0.02428571428571377,4.342261436067267,4.3120242782184475,0.0,4.342614453819382,0.05071978288181222,0.029999999999999742,4.379223227027924,4.300776772972076,0.0,4.36463623764679,0.08405918743166725,0.03428571428571411,4.3984053993479675,4.299689838747271,0.0
1661385600,4.33,4.34,4.32,4.34,116.47,4.331286190817601,0.011274987021534144,0.02428571428571377,4.346566136791666,4.31057672035119,100.0,4.3422658599767985,0.048105197012410526,0.02857142857142828,4.363154695620232,4.309702447236911,49.99999999999889,4.362396579678901,0.08221859108765509,0.03333333333333313,4.392419626497922,4.300913706835411,28.57142857142821
1661472000,4.34,4.35,4.33,4.35,98.11,4.335964643113201,0.007795999577179082,0.02285714285714237,4.353094010770222,4.3069059892297785,100.0,4.343297078646559,0.0450651673809837,0.026428571428571117,4.363154695620232,4.309702447236911,74.99999999999834,4.36126961788991,0.08002094436358426,0.03285714285714262,4.386050667213075,4.303473142310734,42.857142857142314
1661731200,4.34,4.35,4.32,4.33,102.91,4.334473482334901,0.006167361575505835,0.02428571428571377,4.3528094707844085,4.310047672072735,33.33333333333333,4.341524134827018,0.04225027079946081,0.026428571428571055,4.362563477897691,4.30886509353088,24.999999999999446,4.358426925354463,0.07778009954068195,0.031904761904761644,4.380802176674016,4.3039597280878885,14.285714285714105
1661817600,4.34,4.36,4.33,4.36,134.02,4.340855111751176,0.0028774048455507445,0.024285714285713893,4.365951443557025,4.305477127871548,100.0,4.343987583516748,0.038978877411432064,0.026428571428571117,4.3673957188646275,4.3083185668496595,100.0,4.358569932140421,0.07517203913831669,0.03142857142857118,4.379117151034585,4.304692372774939,57.142857142857686
1661904000,4.35,4.38,4.34,4.38,259.24,4.350641333813382,-0.0019228588106327462,0.02571428571428542,4.387150536969862,4.2985637487444235,100.0,4.348789239047849,0.0350985985984777,0.026428571428571117,4.374772904359926,4.303798524211503,100.0,4.360518120127656,0.07209407320697801,0.03142857142857118,4.383994535151783,4.302672131514885,85.7142857142859
1661990400,4.36,4.37,4.35,4.36,105.69,4.352981000360036,-0.0045013060372582426,0.025714285714285547,4.389279448140819,4.307863409002037,66.66666666666717,4.350284007174802,0.03141745451039177,0.02571428571428542,4.374772904359926,4.303798524211503,66.66666666666717,4.360471018297869,0.06892973037537102,0.03047619047619025,4.385047163360184,4.305429027116006,57.142857142857686
1662076800,4.35,4.37,4.34,4.35,129.79,4.352235750270027,-0.004931882598273727,0.027142857142857073,4.38492849188848,4.320785793825805,39.99999999999929,4.350246139551495,0.02819957487880499,0.02571428571428542,4.375948681371231,4.304051318628769,49.99999999999926,4.359519107543518,0.06584329998001306,0.02904761904761885,4.382533029784248,4.30603839878718,42.857142857142314
1662336000,4.35,4.36,4.33,4.36,125.91,4.35417681270252,-0.005313825223351874,0.0285714285714286,4.3859514435569755,4.325477127871596,60.00000000000071,4.351546654277962,0.025157766539903162,0.026428571428571183,4.379086532716057,4.305199181569657,66.66666666666717,4.3595628250395615,0.0627314728589622,0.028571428571428387,4.375807321698868,4.309906964015418,66.66666666666717
1662422400,4.36,4.38,4.34,4.36,184.58,4.35563260952689,-0.005484228730930591,0.03142857142857152,4.387063386806549,4.327222327479165,60.00000000000071,4.352673767040901,0.02233272549336853,0.027142857142856944,4.381686350226472,4.305456506916386,66.66666666666717,4.359602568217784,0.059635440990912364,0.02809523809523792,4.376998349794352,4.3096683168723136,66.66666666666717
1662508800,4.36,4.36,4.34,4.35,118.91,4.354224457145167,-0.004618543209070221,0.03000000000000025,4.380000000002935,4.339999999997065,0.0,4.3523172647687804,0.019955715470992043,0.027142857142857007,4.381417580726766,4.310010990701806,49.99999999999926,4.358729607470712,0.05669595791505435,0.027619047619047453,4.377559303350062,4.310059744268986,49.99999999999926
1662595200,4.36,4.36,4.34,4.35,108.67,4.353168342858875,-0.0035149799037220457,0.02857142857142885,4.379952327927173,4.337190529215684,0.0,4.352008296132943,0.01793064193255075,0.026428571428571374,4.381720370003492,4.312565344282222,49.99999999999926,4.357936006791557,0.05390002195203465,0.02714285714285703,4.377999863555266,4.311523945968545,49.99999999999926
1662681600,4.36,4.38,4.35,4.36,162.8,4.354876257144156,-0.0033104384224767005,0.02714285714285745,4.366404735396301,4.34502383603227,100.0,4.3530738566485505,0.01597287439402714,0.026428571428571437,4.382994225618712,4.315577202952716,66.66666666666717,4.358123642537779,0.05112756643666515,0.026666666666666564,4.3779998635552655,4.311523945968544,66.66666666666717
1663027200,4.37,4.39,4.36,4.38,207.62,4.3611571928581165,-0.004986220898038303,0.028571428571428723,4.379952327927172,4.337190529215685,100.0,4.356664009095411,0.013703852401350925,0.027142857142857135,4.386488240135428,4.320654617007429,100.0,4.360112402307072,0.04818752175192343,0.026666666666666523,4.381809398165202,4.309619173263369,100.0
1663113600,4.36,4.38,4.36,4.36,119.52,4.3608678946435875,-0.005150471120333446,0.027142857142857198,4.380000000002934,4.339999999997066,33.33333333333531,4.35710880788269,0.01177457731742854,0.027142857142857135,4.383154695620254,4.329702447236889,60.00000000000071,4.3601021839155205,0.04539212885085336,0.026190476190476014,4.383181503833502,4.310151829499832,66.66666666666717
1663200000,4.37,4.4,4.36,4.39,299.41,4.36815092098269,-0.007145346442698743,0.0285714285714286,4.394522872128382,4.334048556443047,100.0,4.361494300164998,0.009493866503536385,0.0285714285714286,4.3903821810129005,4.3296178189871,100.0,4.3628201671959275,0.04241093403181934,0.027142857142856986,4.389761200331795,4.309286418715824,100.0
1663286400,4.39,4.4,4.36,4.36,242.72,4.366113190737018,-0.0066835049572434285,0.0285714285714286,4.394522872128381,4.334048556443046,25.000000000001666,4.361295060142998,0.007754763986120317,0.030000000000000058,4.390548995200614,4.330879576227957,50.000000000000746,4.3625637883599335,0.03967818599264623,0.027619047619047495,4.390713581284175,4.310238799668206,57.142857142857686
1663545600,4.37,4.39,4.36,4.38,216.72,4.369584893052763,-0.007043646841668311,0.029999999999999867,4.397848430761866,4.339294426380991,75.00000000000055,4.3637890521239315,0.005995996182139992,0.030000000000000058,4.389963343836835,4.338608084734594,75.00000000000055,4.364148898509031,0.03694528580485669,0.02809523809523796,4.392998599414881,4.313668067251786,85.7142857142859
1663632000,4.39,4.39,4.36,4.37,148.52,4.369688669789572,-0.006613750308832174,0.03142857142857114,4.395728287282707,4.347128855574435,33.33333333333333,4.364617178507407,0.004528816296097199,0.029999999999999995,4.3907203899963125,4.339279610003688,50.00000000000111,4.364680816826391,0.03436952431558634,0.02809523809523796,4.394029355912998,4.316446834563191,71.4285714285718
1663718400,4.37,4.39,4.35,4.37,157.85,4.369766502342179,-0.005886455807307636,0.032857142857142536,4.395111088470302,4.350603197243983,33.33333333333333,4.365334888039753,0.003311357668738158,0.029999999999999995,4.388735708106289,4.339835720465141,50.00000000000111,4.365164378933083,0.0319490549543142,0.02857142857142847,4.39463571360513,4.319650000680584,71.4285714285718
1663804800,4.36,4.4,4.35,4.39,285.73,4.374824876756634,-0.00672365575206017,0.03571428571428559,4.39973407469919,4.348837353872239,100.0,4.368623569634453,0.0018828147675470856,0.032142857142857154,4.394282191944552,4.338574950912592,100.0,4.367422162666439,0.029461503178032356,0.029999999999999954,4.396518493663329,4.324433887289052,100.0
1663891200,4.38,4.41,4.37,4.4,281.22,4.381118657567476,-0.008537109841292136,0.038571428571428513,4.408284271249481,4.351715728750519,100.0,4.372807093683193,0.00020045635517299706,0.032857142857142856,4.401378581622495,4.338621418377505,100.0,4.370383784242217,0.026865618693948597,0.030952380952380926,4.399255088641612,4.329316339929817,100.0
1664150400,4.39,4.4,4.35,4.35,262.7,4.373338993175607,-0.0060069407641659,0.040000000000000036,4.408650702006759,4.33992072656467,0.0,4.369766147858766,-0.00046737518926825554,0.034285714285714315,4.40206871711873,4.3365027114527,0.0,4.368530712947471,0.02479470764504604,0.03238095238095241,4.398596235030843,4.330927574492965,28.571428571427848
1664236800,4.35,4.36,4.33,4.34,190.04,4.365004244881705,-0.0017216755482833165,0.03857142857142864,4.413742590270934,4.329114552586209,0.0,4.3657973281442635,-0.00028068957886943446,0.03357142857142862,4.40395834371419,4.331755942000096,0.0,4.365937011770428,0.02323914187472136,0.03285714285714292,4.399255088641612,4.329316339929817,14.285714285713924
1664323200,4.34,4.36,4.33,4.35,180.58,4.361253183661279,0.0014212083560928897,0.03857142857142876,4.411436251255536,4.3228494630301775,16.666666666666174,4.363691017725028,0.00018807021261886032,0.034285714285714315,4.40395834371419,4.331755942000096,16.666666666666174,4.3644881925185715,0.021958973640810422,0.03285714285714296,4.397249997786172,4.333226192690018,16.666666666666174
1664409600,4.36,4.36,4.33,4.33,175.88,4.353439887745959,0.005143586605844648,0.03857142857142889,4.413618700034724,4.309238442822418,0.0,4.359198882028357,0.0012180627900898137,0.03500000000000002,4.406892909275454,4.325964233581688,0.0,4.36135290228961,0.02110743631234488,0.03285714285714296,4.3992925848250755,4.328326462793972,0.0
1664496000,4.34,4.36,4.33,4.35,157.86,4.352579915809469,0.006514247896480668,0.03714285714285749,4.410761557177586,4.306381299965271,28.571428571427848,4.357972364424576,0.0020877750119196064,0.03500000000000002,4.40701191888519,4.324416652543381,28.571428571427848,4.360320820263282,0.020341569977293018,0.032380952380952496,4.3975404528918585,4.327221451870047,28.571428571427848
1665360000,4.35,4.38,4.33,4.36,317.78,4.354434936857102,0.005909036096951821,0.037142857142857366,4.39879360550818,4.309777823063248,42.85714285714304,4.358242715834632,0.0025903007340236646,0.03642857142857148,4.404831442099875,4.323739986471553,42.85714285714304,4.360291654784802,0.01952942319881406,0.03380952380952389,4.3975404528918585,4.327221451870047,42.85714285714304
1665446400,4.36,4.38,4.34,4.37,207.12,4.358326202642826,0.0038763370672839125,0.037142857142857366,4.375819888977023,4.324180111022977,100.0,4.359810353723348,0.0026246645001166465,0.037857142857142936,4.405572821521036,4.324427178478964,57.14285714285696,4.361174231622547,0.018581163653329395,0.03428571428571436,4.398166267940098,4.328500398726568,57.14285714285696
1665532800,4.37,4.4,4.36,4.4,259.24,4.368744651982119,-0.0006976492353730326,0.035714285714285844,4.402916627965852,4.3113690863198615,100.0,4.365168973226902,0.0017359352264302765,0.037857142857142936,4.408476084420554,4.322952487008017,100.0,4.364703846929588,0.017220617197240978,0.03476190476190483,4.403510303232247,4.326965887243944,100.0
1665619200,4.39,4.39,4.34,4.35,270.04,4.364058488986589,-0.000998142667460561,0.03857142857142864,4.402432681676274,4.314710175466583,28.571428571427848,4.363146443463315,0.0014122964743414938,0.03857142857142864,4.408500663125196,4.321499336874805,28.571428571427848,4.363367133572353,0.016144047136754016,0.03523809523809529,4.403553165436799,4.325970644087009,28.571428571427848
1665705600,4.35,4.36,4.33,4.34,262.97,4.3580438667399415,0.000925825357754544,0.03857142857142864,4.402916627965852,4.3113690863198615,14.285714285713924,4.360060251001539,0.001650521206055699,0.0385714285714287,4.406642517593737,4.317643196691978,14.285714285713924,4.3612428487021395,0.015392297708134623,0.035714285714285754,4.404070851496021,4.324500577075408,14.285714285713924
1665964800,4.34,4.38,4.33,4.35,256.26,4.356032900054956,0.0022957512560773147,0.04142857142857143,4.400000000001469,4.319999999998531,16.666666666666174,4.358718884201334,0.0019888345775740707,0.04000000000000016,4.405411066334661,4.31601750509391,28.571428571427848,4.360220771547399,0.014765793956149333,0.03714285714285716,4.40407085149602,4.3245005770754075,28.571428571427848
1666051200,4.36,4.36,4.34,4.35,153.34,4.354524675041216,0.0031537721745535617,0.040000000000000036,4.400000000001469,4.319999999998531,16.666666666666174,4.357556366307823,0.0023592480280867334,0.03857142857142876,4.403982494906088,4.31458893366534,28.571428571427848,4.359291610497635,0.014231291772639579,0.03666666666666669,4.404046914617495,4.323572133001552,28.571428571427848
